,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
102011,68018.0,1.08614035054189,-0.0255582338543533,0.6760359596995419,1.33703308456349,-0.36123521155918703,0.33741449227284104,-0.30685065834271097,0.255829532332805,0.37396313677796705,0.0169799251726701,0.9480436159204308,0.9063897628235971,-0.8541091948645408,0.200318718307103,-0.811209789861147,-0.441272231351567,0.0564644967064814,-0.269289127894145,-0.103229819464985,-0.203911764653554,-0.0038703312525141705,0.18493408476529502,-0.0846154296089721,0.029768782084362004,0.575314784631052,-0.28531768822138803,0.0468999721823386,0.00984860723089654,15.91,0
31418,36356.0,1.09958134795796,-0.306494147810875,-0.958619514859874,0.35488519087915504,0.298159475808318,-0.4944262940678,0.556985346550764,-0.243184632518067,0.081166983660449,-0.0349717723096058,-1.80016743922376,-1.08532047202726,-1.22582356095757,0.7622995681638309,1.00041901304325,0.374279884568339,-0.6436300103431429,0.10613480616099101,0.43821747570769704,0.15731896678531798,-0.0433035461277773,-0.509021170764948,-0.400095023086494,-0.9850155554120071,0.7464363807898841,0.6097412195007789,-0.11342730569410901,0.00865429250013226,160.7,0
351,259.0,-1.56948528932408,-1.93213338318792,1.24920281590393,-4.4342112797125095,1.24428213917527,0.402687981862756,-0.649554377969176,0.534755946210818,0.8861831627152901,-1.27564936112657,1.52530374026844,1.2869954898576499,-0.303788262405302,-0.149255372278823,0.514473637140459,-3.1330933841580997,0.4715875700176,0.110395401276008,-2.3210772567691698,-0.178910979630923,-0.0746586900912582,0.397404663870573,0.199030320324042,-1.3860126327217202,-0.141955194120053,-0.984010664203952,0.274078667182672,-0.0197843399483216,55.45,0
44270,41870.0,-20.9069081014654,9.84315322329519,-19.947726046163,6.155788648495151,-15.142013159868,-2.2395656481420003,-21.234463154097604,1.15179506554623,-8.73967037069304,-18.2711681738888,4.677349296572451,-9.58356643737056,1.03516582361622,-8.199690028918411,-0.32651888245128996,-8.37643882097816,-18.4854603221489,-7.58997395860914,1.1266403652791999,0.39665484507957505,-1.97719619445615,0.652931885295435,-0.519776859411322,0.541701730134149,-0.0538607606750096,0.112670774311131,-3.76537100922261,-1.07123831223447,1.0,1
21363,31622.0,-3.4492551213845997,1.9874476546018,1.13695677537554,-1.4772071507916498,-1.94697855626276,1.2234558521012902,-1.72962658398639,-5.826461766915151,0.91345334848462,-1.1909189818789399,1.05674907000982,1.96872981207153,0.25498823621577804,0.246409947120909,-0.36801071949825204,0.2945899237339,-0.0103695376376246,0.864932147692487,-0.188605968710339,-1.87830116048087,6.25713168096455,-1.25501968458403,0.158242156435336,0.510414197558116,0.6782076089084879,-0.476567911449965,0.56017971911647,-0.17107266222259399,170.49,0
189551,128452.0,-0.593691666987215,0.875095994034956,-0.940782162412422,0.6958133914755389,0.986617622464255,-0.4421977976805279,1.1441451922527701,-0.8348318019713041,0.631674947534957,1.15810959699304,-0.757102434556042,-0.0637241320571463,0.058023004896212,0.0144902339237514,1.1198275700198799,-2.25871876042346,0.6143918898915439,-0.18150884155294103,3.0814225411128198,-0.17888042212363697,0.0907698164837287,1.03525445204436,0.230354055608845,0.6614225339926241,-1.12495913212689,-0.419499328441943,-1.1325474987984399,-0.40253339142593303,7.57,0
42590,41164.0,-5.93277795485543,4.57174320411303,-9.42724692838332,6.577056438112759,-6.11521812544893,-3.66179789602346,-10.8940785545016,3.70921000751656,-5.859523873041709,-12.981619145004,8.265294600554169,-14.154165360960699,0.479842781966758,-16.3375959447735,1.6460452796037501,-12.3753974432385,-21.090612716108,-7.7245457358645,3.85637474254372,1.1910783045600501,2.0142715655826295,-0.16741661798625898,0.0499675298711021,0.384429719031746,-0.0778835668224832,0.56549290579318,1.79201191700266,0.371007021212136,5.3,1
47100,43081.0,0.8986716570333401,-0.5751375106231921,1.0101726969015201,1.6908936123116,-0.698218710899672,0.840010967045367,-0.425717352707758,0.152925745099496,1.26685003086217,-0.485146338396789,-1.8888792619413,1.34047248738186,1.37352631328585,-1.2066991462782,-1.88632334785768,-0.5204975762892989,0.0390535333778116,-0.49527876121447295,0.646253805020345,0.22974260204906602,-0.24141049605934303,-0.468090555639914,-0.252359658724371,-0.39484242575931,0.631623545633865,-0.37614336340192495,0.070880822060481,0.053763024413965,150.0,0
200068,133269.0,1.9682931227588503,0.130273246885089,-1.7528175810769497,1.19617193553249,0.6995871811552121,-0.576235239018549,0.5981247324591971,-0.28139608535819705,-0.10853478970389599,0.401894277076389,0.454569443580551,1.14633945256324,0.222782459975219,0.613046052211278,-1.24145037616305,-0.44681803725904395,-0.550080029386698,-0.0911121359677394,0.20528418272713603,-0.197588356917855,0.0955273437374261,0.44140573270866207,-0.0905006710061487,-0.44571659183307594,0.48926949139821796,-0.48639218578496396,-0.0202427321863823,-0.0710397487535091,32.37,0
10897,18690.0,-15.3988450085358,7.472323896501121,-19.0269123426632,11.165525840514,-6.89385628014845,-2.12093657486019,-14.9133299850456,-0.7212140943201841,-7.175096615335799,-14.166794659606,10.2777688628065,-14.9854337328686,0.345179234077653,-14.666388972654099,-0.34635254196534604,-8.333242495554629,-12.6025964553952,-4.87668342078337,0.604625910708604,1.1115022146101399,-2.44488368228,0.727495341024629,-0.345078151264077,-0.981748551471828,0.995271346300177,0.816761717958274,2.2629423738439103,-1.17806316323334,1.0,1
263442,160955.0,-0.214124660365601,0.801114640611802,0.595881684232462,-0.866832597892256,0.7087857845492621,-0.825051595220751,1.43965085692294,-0.662007869291056,0.6319957849674661,1.03472137663162,1.04337652369183,0.198475774875422,-0.9338355992663281,-0.299937613428158,-0.9015391756189659,-0.17555040353990398,-0.911531928489551,-0.303820433684325,0.128786935442009,0.384558672831348,-0.42982766572413794,-0.470500933094634,-0.00612064010310795,0.0428708874601967,-0.529820920949069,0.0420776797374747,-0.0413440906332494,-0.447498322974094,9.84,0
249167,154278.0,-1.6002112990725201,-3.4881301811856096,-6.459302806675709,3.2468156634970295,-1.6146076986071298,-1.26037454854632,0.288223321921388,-0.0489639910109505,-0.7349746179206529,-4.44148408070017,2.94437484242405,-3.8054689837433098,-2.10222683492697,-6.106183273471099,-0.641736399701777,-1.5559628962614798,-2.08406707082134,0.394247352869229,0.0833797227600835,3.1893548959275297,1.19117480721903,-0.9671414450006701,-1.46342052446637,-0.6242308514952839,-0.176461532068143,0.400348351070197,0.152946864261687,0.477774924576796,1504.93,1
242387,151474.0,2.10243286720453,0.32172727415186,-2.01362193221218,1.0942150271978601,1.1580137849351,-0.29534170766489504,0.6537255084654521,-0.35241209951851205,0.03586807312205,0.21542262650828303,-1.39368417225579,0.760093921744529,1.2172320994322101,0.20907621347572602,-0.570192323420794,-0.569465759555832,-0.484287349690555,-0.5593107169581121,0.04751769759452901,-0.17602759553431602,0.0090656960960301,0.30022024405131703,-0.0634764773145087,0.0652903876991406,0.618781582311416,-0.48367167891234497,-0.0105785812499616,-0.060413780048496,2.0,0
160709,113569.0,-2.03214004183195,0.0880746694732862,0.699320223314302,-0.06799347598670599,0.055345266285583006,-0.34846284945161,-0.508557505739336,0.596304827023323,-0.0438047031178634,-0.6511621016556,0.504107907685801,1.39226476117906,1.25872770353232,0.33769215874703695,0.48212668610669607,0.24803774495879102,-0.603336827485636,1.1131467760466,0.9085982814847628,-0.3139115690149,0.320847620444647,1.0126349934996999,-0.846652320467027,-0.231432029559232,-0.0861493836210643,-0.467395063034964,-0.20217103373614,-0.5492638351514489,53.0,0
9487,14073.0,-4.15301449873357,8.20479650456012,-15.031714209748099,10.330099825448,-3.9944260973629397,-3.2500131844736497,-10.4156978119079,4.62080391044331,-5.711247970982241,-11.797181067577698,11.277920727806698,-16.7283393320915,0.24136768255770003,-17.7216383537133,-0.38729992338128405,-10.322016678385301,-13.959085373053801,-5.03071003831832,1.1972663350463302,1.41262488019492,1.9769883960988701,0.25651048717528,0.48590810651380395,-1.19882131436036,-0.526567394687845,0.6348735024834781,1.62720907623952,0.7232350685183159,1.0,1
255403,157207.0,1.17075621526687,2.50103820829712,-4.9861592332247,5.37416005823382,0.9977983920583171,-1.2590044784641798,-1.23768881403143,0.35842562493330105,-2.6124885039606602,-3.0647295309312703,3.48060170327307,-3.73515295429888,-0.5947776017459561,-8.229951992100482,-1.47609403608015,-0.40847061291995895,-1.48128347210329,0.34762669223208303,-1.16441437126035,0.227618255472955,0.12314544280528801,-0.7132011100038241,-0.0808679133866204,-0.964310260780621,0.338567587684323,0.068629851804667,0.48158790111127897,0.268225854368505,4.97,1
257802,158350.0,-0.0201743910472397,0.7670363251485609,0.335937130250653,-0.961740286582874,1.34725668779772,-0.192651167982641,1.2526743227642099,-0.339040101823745,-0.163850388672716,-0.5001533488602871,-1.5495639729953,-0.22934980479625003,0.267790068601723,-0.10788286123376599,-0.30200204538176,0.0048880481422959796,-0.7876845412303192,-0.470239183461893,0.348109670571841,-0.0103440200839818,-0.28769177609685903,-0.625928539057537,-0.10587631013206401,0.0385142061881207,-0.542346773879375,0.10360272778053099,-0.0619112744102072,-0.0505958100578101,0.89,0
241552,151075.0,-1.68446281159473,-0.45069214428604104,1.4781347171436,-1.97355051644997,0.049815058856207996,-0.213347456668427,0.9853062198684358,-0.0666083202089499,0.160397132294,-1.36904469719824,-1.03339269850263,-0.0973352110399474,0.45067035991982507,-0.43650075260061205,0.0609497687456424,1.08751120447497,-1.13300477332148,-0.00782078360941049,-1.2966353279245801,0.0456367575725419,0.17126052617343002,0.284993335775649,-0.14396066091947599,0.753767129695017,0.5804603077577739,1.17412658877069,-0.21551331664486104,0.138854629531942,220.8,0
72281,54641.0,0.10278965192052499,0.551916106364557,-0.342500149587655,0.691682695729522,2.4488044872519104,3.89488479740868,-0.0980894263869852,0.9214992964126519,-0.47221031399792107,0.0874076446165946,-0.5636185338627171,-0.10018366912191,-0.1245067091811,0.19621080458222198,0.507344409545766,-0.8077098345168929,0.0735794619381336,0.28988296675906,2.06799834184989,0.231835963035235,-0.0535787788527239,-0.0768609609758618,-0.0893879255175745,1.02078855416835,-0.14136821291300197,-0.18509051251374803,0.15309410932727802,0.0905508671462315,15.51,0
14338,25426.0,1.12533553530785,1.13014648418496,-0.962975334759173,2.6756878586311803,0.9900745184692029,-0.24331774118443103,0.316192138064781,0.122960131988498,-1.1433427947576,-0.369908966047961,1.83449419801385,-0.49124331541595795,-1.12990700459946,-2.23862224442526,0.27846874170613,1.47792560308038,1.7764542951025502,1.1492821858304199,-1.30699464468423,-0.13881369750924696,-0.166736918429935,-0.52193383894905,-0.112376257435029,-0.592076750460089,0.520791314299405,0.0433535805717847,0.0151590212632604,0.0636117222853327,3.76,1
235634,148476.0,-1.12509160979577,3.6828761442340694,-6.5561679488027895,4.01673095104413,-0.425570577758505,-2.03120987003802,-2.65013722169089,1.13124935389728,-2.9468895392378998,-4.81640080035747,2.15579608547647,-6.2851249517606105,-1.12562538784098,-6.8000980876853605,0.9249337786262259,-5.239604388192969,-5.01790786864794,-1.34930885911419,2.8686028948654996,0.45224131092109204,1.18557978155236,1.3481561285290802,-0.0536855730897001,0.28412198462363597,-1.1744691821870301,-0.0878322147402313,0.7187895779619772,0.6762159488095439,0.76,1
191074,129095.0,-1.8369398052409598,-1.64676405421121,-3.38116824152195,0.473353567439937,0.0742428680588724,-0.44675069846820004,3.7919065488031,-1.35104516710281,0.0951859632710584,-0.0844995591396119,-1.54230486820434,-0.540534807018906,-0.27207903913702,0.712541142762088,0.234979844917,-0.9076660658035479,-0.391051374531861,-0.0347191590047466,1.08428646665042,-1.58614369731197,0.0106634770821352,1.78668137304358,-0.151178223750849,-0.582097763853728,-0.9560615356794879,-0.334368991860647,0.7156003264030129,0.37044974700095507,720.8,1
156990,109298.0,-1.0006105198593298,3.34685000184439,-5.53449117133595,6.83580203854396,-0.299803293657807,0.0959512989990878,-2.4404192739471298,1.28630119597073,-2.7664382829403995,-4.45800770078481,4.69653339192897,-8.76211333956078,0.985826601093264,-7.320272022110231,-1.06384045772504,-3.37112471078725,-4.25115786762875,-0.43005729986925,1.80401333906519,1.18981379228675,0.43975676434589706,-0.694099203587273,0.299660329499667,-0.657600627722995,0.10164755898034401,0.43045743916941503,0.824685450418745,0.326952273050223,186.13,1
284575,172572.0,2.11339932991681,0.15138469323903697,-1.9290141875066298,0.288707289462507,0.6900687623736851,-0.567012370382432,0.181040444954856,-0.207610824274273,0.515574797779905,-0.3804413169428,-1.03723545467471,0.0221881789726163,0.263729457957962,-0.8977735904713079,0.23363399679786898,0.470385853966171,0.269533586319225,-0.14274453168299697,0.257455780565103,-0.131587411883176,-0.39922189954530896,-1.03645934159044,0.271203319151137,-0.00720109881121092,-0.18190961515669196,0.20507960257541102,-0.062736192220495,-0.0357473036009831,1.79,0
78560,57586.0,1.22643398661833,0.135088880532356,0.14812604894897302,0.5883379422235339,-0.430948838870675,-1.01299804359424,0.10707446004278999,-0.0791838628571151,-0.12021291752015802,0.200676994257478,1.27938709772352,0.0496374823070564,-1.78309658453961,0.9616360048518381,0.26186634392495395,0.21651595816047303,-0.36689567281273605,0.150322738898411,0.11227176729548101,-0.21733860160883497,-0.012661540285765,-0.120322255291104,-0.0259276818199712,0.524857250029128,0.45490240994778297,0.34330821829041996,-0.0663043408831469,-0.0059656375268038,3.59,0
8842,12093.0,-4.69679522444504,2.69386747884008,-4.47513271259153,5.4676845487781,-1.5567580754975803,-1.5494202890425302,-4.10421487278526,0.553934075416293,-1.49846813107494,-4.59495176285009,5.27550585077254,-11.3490285500915,0.374549235103921,-8.13869488434773,0.548570894168134,-6.653594347413651,-10.2467554066001,-4.19106626655491,0.991486122257293,-0.158970548660611,0.5738980811126511,-0.0801627753981571,0.318407817148194,-0.24586220265085298,0.338238431564141,0.0322706213908033,-1.50845793363219,0.6080746825901011,0.0,1
245347,152710.0,0.0510754846328574,1.31042652386526,0.733222065309853,2.62028192286183,1.4023576144928203,0.5284885647381721,1.08601442622803,-0.146422713225732,-1.72433297471822,1.28016674259048,0.470864719590572,0.43554195900858,0.594974116113431,-0.142098601080574,-2.02473460275883,0.828290651436422,-1.27478714656577,0.134277305184542,-1.48943421708841,-0.125876996990695,0.229936134951611,0.7669265667659759,-0.18962366762070398,0.766852957965077,-0.141400750027805,-0.0772779620355944,-0.29759539535715995,-0.221816034161724,2.47,1
34486,37688.0,-0.8858010971636351,0.280366446597067,2.26508585138095,0.302250426366563,-0.833165513146921,-0.28671667450176896,0.537910187126288,0.212090825095811,0.19319648912302598,-0.7255673903991451,-1.1039384170244,-1.41759115004921,-2.30836983404347,0.317219975303924,1.06655964227786,0.941717416316473,-0.806688390686489,0.7799498955995229,-1.18687987098729,0.0123576712779759,0.24038084752774802,0.296341874074199,0.12403485687365899,0.28848136898668,-0.0716655967827335,-0.501215678651358,0.0701793038348677,0.13197249181270698,132.0,0
76687,56699.0,-2.59197573702384,2.28498857624342,0.342763898659259,-0.372788127266007,-0.124875225497372,-0.6248966388349431,0.7068084465567129,0.0321112939401864,1.24128506725405,2.11778246758391,0.304572442954961,0.17343876261022304,0.40724030000075295,-1.2019163381361,1.3021170702868101,-0.135397768918167,0.11061686971046401,-0.785436511179656,-0.627964120843816,0.8799538271462,-0.611559716285364,-0.6105417700477429,0.102294111704763,0.010106052274243,0.0952613498134836,0.0196186455320681,0.0166008977716464,-0.48377403747145004,17.99,0
91175,63343.0,-1.54963400013661,1.00468528442065,1.1750895754614,-2.3099224923553,-0.48065284551736204,0.126283039491646,-0.43528126148613794,0.590883999832538,-1.15480814510241,0.676063023459609,0.24257896433634898,0.076842234852136,1.33349763854248,-0.464211342136832,-0.31030434534234996,2.05210504452375,-0.688460160538143,-0.203832016987308,0.4582541737860879,0.45522022375726795,0.281345431169561,0.765148482402646,-0.47527992423800697,-0.7978812240487979,0.8007489074339251,-0.12021557907049,0.24197576992424696,0.158995567777083,4.8,0
257128,158014.0,2.15772500725235,-0.565010808070048,-2.2521002824537097,-0.656838100190328,0.41794933725370603,-0.540404973914572,0.22130638312098302,-0.358830724316406,-1.22462923514464,1.08842683843672,0.348654895460532,0.82697007233589,0.8745213471912758,0.45170919350845595,-1.17860675540703,-1.8235023524484,-0.292778023880146,1.1351983386230802,-0.146309785478595,-0.46420316311553395,-0.21907543548115302,-0.0801340219061155,-0.0188162703987775,0.34753633787116806,0.299916502243819,0.7966604223327971,-0.10806771455782199,-0.0812456414352052,42.13,0
